69 ,3.374184E+05 ,2.219811E+02 ,2.483957E+01 ,3.453722E+01 ,6.377998E+01 ,5.363076E+01 ,2.731445E+02 ,3.414233E+01 ,8.152196E+01 ,2.426794325091E+08 ,4623959 ,242677756 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.429724815488E+01 ,4.427217E-13 ,1.196147E+03 ,3.949541E-13 ,1.097266E+03 ,0.000000E+00
70 ,1.169955E+05 ,2.066320E+02 ,-5.548653E+01 ,3.107359E+02 ,6.548242E+00 ,3.326497E+01 ,9.712749E+01 ,6.780516E+01 ,1.976921E+02 ,2.427376236053E+08 ,5528143 ,242734827 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.235917186439E+02 ,2.135180E-10 ,3.365012E+03 ,1.940746E-10 ,3.056764E+03 ,0.000000E+00
71 ,3.036507E+05 ,2.728370E+02 ,-4.904070E+00 ,2.394645E+01 ,6.623008E+00 ,3.323208E+01 ,1.049979E+02 ,1.973931E+01 ,9.725276E+01 ,2.428010264627E+08 ,6014264 ,242797758 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.204255502522E+02 ,2.799362E-11 ,2.421195E+03 ,2.506752E-11 ,2.171321E+03 ,0.000000E+00
72 ,1.045586E+05 ,3.506262E+02 ,3.459726E+01 ,1.028684E+02 ,-2.478586E+01 ,3.431230E+01 ,2.576672E+02 ,6.579686E+01 ,2.627395E+01 ,2.428422748003E+08 ,11123443 ,242838175 ,0 ,0 ,0 ,0 ,65311 ,0 ,4.189916151762E+01 ,4.064448E-11 ,3.307375E+03 ,3.705535E-11 ,3.010075E+03 ,0.000000E+00
73 ,1.014451E+05 ,2.061955E+02 ,-5.648846E+01 ,3.102844E+02 ,5.619845E+00 ,3.785316E+01 ,1.377243E+02 ,6.968695E+01 ,1.823620E+02 ,2.429092844131E+08 ,4970228 ,242906926 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.514799138904E+01 ,2.944186E-10 ,2.849194E+03 ,2.671228E-10 ,2.584568E+03 ,0.000000E+00
74 ,1.628356E+05 ,5.149517E+01 ,-1.678835E+01 ,2.049388E+02 ,-5.287016E+01 ,5.448902E+01 ,2.738000E+02 ,3.001455E+01 ,9.632219E+01 ,2.429464044896E+08 ,2320223 ,242945730 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.272709836960E+02 ,3.234500E-12 ,1.678424E+03 ,2.874162E-12 ,1.495029E+03 ,0.000000E+00
75 ,1.466133E+05 ,1.083347E+02 ,-4.320258E+01 ,2.543887E+02 ,-1.449257E+01 ,4.861541E+01 ,6.742637E+00 ,7.929201E+01 ,1.321739E+02 ,2.430324659174E+08 ,2299652 ,243031750 ,0 ,0 ,0 ,0 ,65311 ,1 ,4.813664540648E+01 ,1.275209E-11 ,2.124555E+03 ,1.148548E-11 ,1.923307E+03 ,0.000000E+00
76 ,3.485472E+05 ,1.528867E+02 ,4.156494E+01 ,1.785398E+02 ,5.437436E+01 ,7.010404E+01 ,3.516463E+02 ,5.212814E+01 ,3.139640E+02 ,2.430468344457E+08 ,5806529 ,243043787 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.166097345054E+02 ,6.173013E-15 ,3.895527E+01 ,5.523961E-15 ,3.502885E+01 ,0.000000E+00
77 ,2.864516E+05 ,1.127580E+01 ,6.877026E+01 ,1.223559E+02 ,5.905651E+00 ,4.827837E+01 ,1.746866E+02 ,8.086684E+01 ,3.454881E+02 ,2.430517324674E+08 ,3666024 ,243049771 ,0 ,0 ,0 ,0 ,65311 ,0 ,6.261318770051E+01 ,1.063876E-11 ,1.772946E+03 ,9.572895E-12 ,1.598109E+03 ,0.000000E+00
78 ,1.036496E+05 ,1.913432E+02 ,1.634903E+01 ,2.951963E+02 ,7.912954E+01 ,5.362146E+01 ,3.319594E+02 ,4.026937E+01 ,3.004892E+02 ,2.431620030408E+08 ,6537065 ,243158679 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.208866234720E+02 ,6.839190E-12 ,1.417559E+03 ,6.181903E-12 ,1.284826E+03 ,0.000000E+00
79 ,1.122742E+05 ,3.187516E+02 ,-3.344113E+01 ,1.135185E+01 ,-4.336746E+01 ,2.826828E+01 ,2.385616E+02 ,1.416015E+01 ,2.207266E+02 ,2.432496372366E+08 ,10552137 ,243244950 ,0 ,0 ,0 ,0 ,32543 ,0 ,4.028964591026E+01 ,1.445714E-10 ,3.216713E+03 ,1.327070E-10 ,2.950599E+03 ,0.000000E+00
80 ,1.777176E+05 ,1.026244E+02 ,2.093953E+01 ,1.940296E+02 ,9.180999E+00 ,5.713555E+01 ,5.210352E+01 ,5.196988E+01 ,7.113020E+01 ,2.433083453249E+08 ,1212965 ,243307762 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.647491739988E+02 ,4.521034E-12 ,9.273045E+02 ,4.379379E-12 ,8.447499E+02 ,0.000000E+00
81 ,3.716319E+05 ,4.387829E+01 ,3.109236E+01 ,1.519893E+02 ,-2.468704E+01 ,6.259593E+01 ,2.061737E+02 ,7.133438E+01 ,2.963333E+02 ,2.433496738241E+08 ,5035337 ,243348076 ,0 ,0 ,0 ,0 ,32543 ,1 ,8.966910216212E+01 ,5.910516E-13 ,7.545931E+02 ,4.951300E-13 ,6.295571E+02 ,0.000000E+00
82 ,3.385674E+05 ,2.116994E+02 ,-6.684417E+01 ,3.102563E+02 ,-5.050158E+00 ,2.602127E+01 ,3.436011E+01 ,5.760522E+01 ,2.051901E+02 ,2.434324275047E+08 ,11224587 ,243428287 ,0 ,0 ,0 ,0 ,32543 ,0 ,6.005284675956E+01 ,1.500326E-11 ,2.829266E+03 ,1.378215E-11 ,2.569230E+03 ,0.000000E+00
83 ,1.477874E+05 ,3.034162E+02 ,-5.754765E+01 ,3.400008E+02 ,-3.353656E+01 ,5.591338E+00 ,3.158963E+02 ,3.357810E+01 ,1.805161E+02 ,2.435131060994E+08 ,12530032 ,243508496 ,0 ,0 ,0 ,0 ,65309 ,1 ,1.224684784412E+02 ,3.519551E-11 ,3.328665E+03 ,3.170629E-11 ,2.999820E+03 ,0.000000E+00
84 ,1.099750E+05 ,2.452990E+02 ,5.808653E+00 ,1.962955E+01 ,3.586627E+01 ,4.001728E+01 ,6.629181E+00 ,5.200573E+01 ,3.005922E+02 ,2.435759717198E+08 ,8416895 ,243571710 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.923713403940E+01 ,3.991847E-11 ,2.714215E+03 ,3.626870E-11 ,2.466949E+03 ,0.000000E+00
85 ,1.019545E+05 ,1.656264E+02 ,3.777825E+01 ,1.810748E+02 ,6.479667E+01 ,5.999871E+01 ,9.694851E+00 ,7.253641E+01 ,5.579794E+01 ,2.436128311619E+08 ,2484771 ,243611623 ,0 ,0 ,0 ,0 ,65309 ,0 ,1.158206649423E+02 ,3.609963E-12 ,9.164053E+02 ,3.223383E-12 ,8.187479E+02 ,0.000000E+00
86 ,1.051221E+05 ,1.148039E+02 ,-4.272959E+00 ,2.222698E+02 ,8.610210E+00 ,4.921638E+01 ,9.549543E+00 ,6.175228E+01 ,1.077342E+02 ,2.436526611237E+08 ,1840227 ,243651751 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.091095739603E+01 ,3.674667E-11 ,2.102701E+03 ,3.303011E-11 ,1.898602E+03 ,0.000000E+00
87 ,1.603704E+05 ,1.516923E+00 ,5.375039E+01 ,1.161792E+02 ,-8.525381E+00 ,3.654956E+01 ,2.762583E+02 ,6.107392E+01 ,1.092673E+01 ,2.437030742828E+08 ,4376825 ,243701656 ,0 ,0 ,0 ,0 ,32543 ,1 ,2.523077936471E+02 ,3.063184E-11 ,2.775839E+03 ,2.745829E-11 ,2.500805E+03 ,0.000000E+00
88 ,2.098298E+05 ,3.167114E+01 ,1.245895E+01 ,1.501019E+02 ,-4.640511E+01 ,6.644600E+01 ,1.603185E+02 ,6.309288E+01 ,2.716861E+02 ,2.437220759836E+08 ,4281611 ,243719812 ,0 ,0 ,0 ,0 ,32543 ,1 ,2.115384453535E+01 ,1.196069E-12 ,5.380956E+02 ,1.025894E-12 ,4.712435E+02 ,0.000000E+00
89 ,1.132714E+05 ,5.053005E+01 ,7.164112E+01 ,1.342888E+02 ,1.217480E+01 ,3.007474E+01 ,1.512471E+02 ,5.761402E+01 ,3.415780E+02 ,2.437279710157E+08 ,4069031 ,243725796 ,0 ,0 ,0 ,0 ,65311 ,1 ,5.097509229183E+01 ,9.965202E-11 ,2.602719E+03 ,9.027240E-11 ,2.356608E+03 ,0.000000E+00
90 ,1.236332E+05 ,3.198120E+02 ,-5.149575E+01 ,3.463484E+02 ,-4.362426E+01 ,3.534895E+01 ,1.773166E+02 ,5.312550E+01 ,1.365458E+02 ,2.437820176245E+08 ,2376772 ,243781394 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.052791132033E+02 ,8.149612E-11 ,3.284279E+03 ,7.396225E-11 ,2.980040E+03 ,0.000000E+00
91 ,1.875495E+05 ,3.257519E+02 ,2.074775E+01 ,7.440265E+01 ,-2.388688E+01 ,1.057107E+01 ,1.031849E+02 ,3.075692E+01 ,3.166269E+02 ,2.437949136269E+08 ,2919562 ,243793786 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.411305361986E+01 ,1.191465E-11 ,3.925007E+03 ,1.080570E-11 ,3.553658E+03 ,0.000000E+00
92 ,1.230266E+05 ,3.118613E+02 ,7.805742E+01 ,1.117614E+02 ,2.090524E+01 ,5.189470E+01 ,3.027351E+02 ,8.446745E+01 ,3.546538E+02 ,2.438062241345E+08 ,954730 ,243805812 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.377308968902E+02 ,4.129567E-11 ,1.822463E+03 ,3.561076E-11 ,1.573952E+03 ,0.000000E+00
93 ,1.061020E+05 ,1.801766E+02 ,-1.314171E+00 ,2.776710E+02 ,5.904671E+01 ,3.932578E+01 ,3.596354E+02 ,6.050192E+00 ,3.378258E+02 ,2.438267275493E+08 ,5513270 ,243823740 ,0 ,0 ,0 ,0 ,32543 ,1 ,1.347128368914E+02 ,1.760549E-11 ,3.013636E+03 ,1.577240E-11 ,2.702190E+03 ,0.000000E+00
94 ,1.032217E+05 ,2.509801E+02 ,-6.673263E+00 ,1.082430E+01 ,2.444721E+01 ,3.952721E+01 ,3.267548E+01 ,4.392272E+01 ,2.824719E+02 ,2.438399082535E+08 ,11132708 ,243834802 ,0 ,0 ,0 ,0 ,65309 ,0 ,9.309910899401E+01 ,2.006575E-10 ,2.884592E+03 ,1.804880E-10 ,2.593760E+03 ,0.000000E+00
95 ,1.188292E+05 ,1.469449E+02 ,-6.957082E+01 ,2.880693E+02 ,-1.219126E+01 ,4.471976E+01 ,2.558969E+02 ,7.562040E+01 ,1.806482E+02 ,2.439064527444E+08 ,4921546 ,243903767 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.140885358751E+02 ,3.746181E-11 ,2.338355E+03 ,3.421549E-11 ,2.134184E+03 ,0.000000E+00
96 ,1.122237E+05 ,1.180743E+02 ,1.553545E+01 ,2.053913E+02 ,2.031409E+01 ,3.349633E+01 ,6.265084E+01 ,4.141410E+00 ,1.325498E+02 ,2.439403046162E+08 ,6330793 ,243938190 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.555743724108E+00 ,1.868087E-11 ,3.186822E+03 ,1.709204E-11 ,2.909881E+03 ,0.000000E+00
97 ,1.814788E+05 ,3.404707E+02 ,-4.073875E+01 ,3.574728E+02 ,-6.011364E+01 ,1.006085E+01 ,3.548815E+02 ,4.062487E+01 ,1.682090E+02 ,2.440183548810E+08 ,14122372 ,244012672 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.385149762034E+01 ,3.906901E-12 ,3.530448E+03 ,3.509721E-12 ,3.172158E+03 ,0.000000E+00
98 ,1.315051E+05 ,1.153808E+02 ,1.218658E+01 ,2.074704E+02 ,1.655078E+01 ,4.108121E+01 ,3.653887E+01 ,2.896954E+01 ,1.080320E+02 ,2.440201850097E+08 ,5213685 ,244018401 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.401497626305E+02 ,1.027786E-11 ,2.298946E+03 ,9.283074E-12 ,2.074094E+03 ,0.000000E+00
99 ,1.298194E+05 ,2.536113E+02 ,-5.367889E+01 ,3.342607E+02 ,-6.305624E+00 ,4.362920E+01 ,3.586504E+02 ,5.671095E+01 ,2.127106E+02 ,2.440408351619E+08 ,4054662 ,244039658 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.757340359688E+01 ,1.529874E-10 ,2.699572E+03 ,1.364734E-10 ,2.410520E+03 ,0.000000E+00
100 ,1.298728E+05 ,5.029752E+01 ,1.604265E+01 ,1.674618E+02 ,-3.358167E+01 ,3.125247E+01 ,1.297480E+02 ,2.142937E+01 ,2.496247E+02 ,2.440887780766E+08 ,3507005 ,244087046 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.072105753422E+01 ,2.738551E-11 ,3.051093E+03 ,2.510723E-11 ,2.794054E+03 ,0.000000E+00
101 ,1.427109E+05 ,2.847129E+02 ,2.486781E+01 ,5.607822E+01 ,9.534029E+00 ,5.291949E+01 ,1.918820E+02 ,7.033381E+01 ,4.854828E+01 ,2.442577330702E+08 ,8897386 ,244253433 ,0 ,0 ,0 ,0 ,65311 ,0 ,5.572618991137E+00 ,2.559838E-11 ,1.485596E+03 ,2.310710E-11 ,1.341956E+03 ,0.000000E+00
102 ,1.826581E+05 ,1.778758E+02 ,-4.586119E-01 ,2.729213E+02 ,5.887610E+01 ,5.548063E+01 ,9.748099E+00 ,2.321405E+01 ,3.384702E+02 ,2.443430759511E+08 ,7438511 ,244339281 ,0 ,0 ,0 ,0 ,65311 ,1 ,8.675682112575E+01 ,1.777672E-12 ,1.432944E+03 ,1.554059E-12 ,1.254024E+03 ,0.000000E+00
103 ,1.009379E+05 ,4.903669E+01 ,-2.612370E+01 ,2.195410E+02 ,-5.775551E+01 ,4.304200E+01 ,1.904786E+02 ,6.896030E+01 ,2.406952E+02 ,2.444451275065E+08 ,7297539 ,244442365 ,0 ,0 ,0 ,0 ,32543 ,1 ,2.439064241946E+02 ,9.996640E-12 ,2.478561E+03 ,9.006840E-12 ,2.235309E+03 ,0.000000E+00
104 ,1.882192E+05 ,6.908356E+01 ,3.544061E+01 ,1.660751E+02 ,-7.972654E+00 ,2.301219E+01 ,2.069304E+02 ,1.986601E+01 ,3.396877E+02 ,2.444731874774E+08 ,7411862 ,244469801 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.282184525430E+02 ,5.191222E-11 ,3.391593E+03 ,4.808000E-11 ,3.096517E+03 ,0.000000E+00
105 ,1.922501E+05 ,1.455091E+02 ,-7.156052E+01 ,2.890598E+02 ,-1.399569E+01 ,1.831695E+01 ,1.557754E+02 ,5.233927E+01 ,1.953381E+02 ,2.445266349613E+08 ,9973103 ,244522574 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.111532603204E+02 ,1.196376E-11 ,3.017655E+03 ,1.087061E-11 ,2.732490E+03 ,0.000000E+00
106 ,1.247283E+05 ,3.228571E+02 ,-3.390637E+01 ,1.121631E+01 ,-4.681406E+01 ,1.466738E+01 ,4.913392E+01 ,4.722566E+01 ,1.699888E+02 ,2.446147219560E+08 ,984749 ,244614244 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.412624187469E+02 ,5.492852E-11 ,3.897542E+03 ,5.022800E-11 ,3.566234E+03 ,0.000000E+00
107 ,1.130903E+05 ,3.442726E+02 ,5.407783E+01 ,1.065619E+02 ,-5.119209E+00 ,6.633721E+00 ,1.186582E+02 ,3.140601E+01 ,3.432386E+02 ,2.446326308137E+08 ,7899683 ,244629597 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.380328721702E+02 ,1.775913E-10 ,4.094480E+03 ,1.618176E-10 ,3.716799E+03 ,0.000000E+00
108 ,1.756109E+05 ,2.939141E+02 ,-5.909420E+01 ,3.379777E+02 ,-2.861316E+01 ,1.983500E+01 ,1.075805E+02 ,5.454636E+01 ,1.606776E+02 ,2.446425072883E+08 ,1979579 ,244641832 ,0 ,0 ,0 ,0 ,65311 ,1 ,4.353126358986E+01 ,2.813071E-11 ,3.043740E+03 ,2.550283E-11 ,2.758762E+03 ,0.000000E+00
109 ,2.225815E+05 ,1.629176E+02 ,5.214002E+01 ,1.565840E+02 ,5.644135E+01 ,6.418667E+01 ,3.464933E+02 ,9.739379E+01 ,1.926825E+01 ,2.446558041867E+08 ,3595560 ,244653837 ,0 ,0 ,0 ,0 ,32543 ,0 ,4.546460106969E+01 ,1.654953E-13 ,3.509482E+02 ,1.500441E-13 ,3.182562E+02 ,0.000000E+00
110 ,1.052075E+05 ,2.269234E+02 ,-3.071004E+01 ,3.346470E+02 ,2.364155E+01 ,4.486961E+01 ,7.617198E+01 ,1.256863E+01 ,1.266227E+02 ,2.446704383368E+08 ,8937772 ,244665792 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.340509444773E+02 ,5.581362E-11 ,2.324958E+03 ,5.043447E-11 ,2.101918E+03 ,0.000000E+00
111 ,1.351893E+05 ,2.314955E+02 ,-5.616416E+00 ,3.575334E+02 ,4.033290E+01 ,4.536453E+01 ,6.987481E+01 ,4.486604E+01 ,7.098352E+01 ,2.446930053936E+08 ,10432810 ,244688724 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.929580050707E+01 ,3.273413E-11 ,2.207793E+03 ,2.919308E-11 ,1.970216E+03 ,0.000000E+00
112 ,1.237604E+05 ,3.182008E+02 ,3.331461E+01 ,7.906751E+01 ,-1.035632E+01 ,3.347850E+01 ,1.037860E+02 ,3.237302E+01 ,2.931373E+02 ,2.447587473016E+08 ,2073356 ,244757691 ,0 ,0 ,0 ,0 ,65311 ,1 ,9.699837166071E+01 ,4.390574E-11 ,2.733919E+03 ,3.948260E-11 ,2.464885E+03 ,0.000000E+00
113 ,1.938951E+05 ,5.755737E+01 ,-6.835340E+01 ,2.827970E+02 ,-4.108587E+01 ,3.610395E+01 ,2.706405E+02 ,7.027982E+01 ,1.948573E+02 ,2.448120267244E+08 ,9231071 ,244807806 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.961531617939E+02 ,6.024351E-12 ,2.966683E+03 ,5.372309E-12 ,2.649042E+03 ,0.000000E+00
114 ,1.407573E+05 ,2.705605E+02 ,-4.070724E+01 ,3.514845E+02 ,-8.840464E+00 ,1.786843E+01 ,2.179497E+02 ,4.264430E+01 ,1.337592E+02 ,2.448599674722E+08 ,12003380 ,244854871 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.956900279224E+02 ,1.372339E-10 ,3.726937E+03 ,1.254315E-10 ,3.409850E+03 ,0.000000E+00
115 ,2.640568E+05 ,3.309734E+02 ,3.512146E+01 ,8.826711E+01 ,-1.623690E+01 ,2.961718E+01 ,1.184765E+02 ,2.302811E+01 ,3.004604E+02 ,2.448620041746E+08 ,4008463 ,244860600 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.139581620693E+00 ,5.498720E-12 ,2.813478E+03 ,5.001796E-12 ,2.565148E+03 ,0.000000E+00
116 ,1.304298E+05 ,3.298922E+02 ,-3.650509E+01 ,7.437861E+00 ,-5.263031E+01 ,4.329411E+01 ,1.506913E+02 ,7.382034E+01 ,1.300829E+02 ,2.450211803280E+08 ,390662 ,245021017 ,0 ,0 ,0 ,0 ,32541 ,0 ,1.603503200710E+02 ,1.135526E-11 ,2.276776E+03 ,1.022916E-11 ,2.050667E+03 ,0.000000E+00
117 ,1.231460E+05 ,2.684750E+02 ,6.879860E+01 ,9.898550E+01 ,3.033661E+01 ,1.795798E+01 ,2.923658E+02 ,5.301778E+01 ,3.452044E+02 ,2.450447767158E+08 ,1719134 ,245043934 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.981151800156E+02 ,2.013440E-11 ,3.757274E+03 ,1.839580E-11 ,3.427449E+03 ,0.000000E+00
118 ,3.161538E+05 ,7.944769E+01 ,-7.732899E+01 ,2.892773E+02 ,-3.149653E+01 ,3.573599E+01 ,2.992159E+02 ,6.719850E+01 ,1.824886E+02 ,2.451102036788E+08 ,6407478 ,245106955 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.773043763936E+02 ,2.240121E-12 ,2.256628E+03 ,2.013878E-12 ,2.024619E+03 ,0.000000E+00
119 ,1.181260E+05 ,2.792706E+02 ,-3.465210E+01 ,1.117667E-01 ,-1.232430E+01 ,1.526799E+01 ,1.723844E+02 ,4.685838E+01 ,1.397523E+02 ,2.451241041463E+08 ,15424586 ,245118413 ,0 ,0 ,0 ,0 ,65311 ,0 ,6.765643030405E+01 ,2.050257E-10 ,3.919784E+03 ,1.860203E-10 ,3.558072E+03 ,0.000000E+00
120 ,1.033416E+05 ,1.106625E+02 ,-4.118779E+01 ,2.532488E+02 ,-1.208390E+01 ,1.501970E+01 ,8.706458E+01 ,2.136843E+01 ,2.059612E+02 ,2.451680977930E+08 ,7921388 ,245163840 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.315903463662E+02 ,1.049376E-10 ,3.975223E+03 ,9.512365E-11 ,3.590174E+03 ,0.000000E+00
121 ,1.861294E+05 ,3.166103E+02 ,-5.102108E+01 ,3.474176E+02 ,-4.172124E+01 ,4.344026E+01 ,1.111676E+02 ,7.563087E+01 ,1.543243E+02 ,2.452049467903E+08 ,1280387 ,245204353 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.004667967558E+00 ,1.495019E-11 ,2.242985E+03 ,1.357248E-11 ,2.038402E+03 ,0.000000E+00
122 ,1.349396E+05 ,1.295655E+02 ,-2.490629E+01 ,2.476149E+02 ,9.831187E+00 ,3.664400E+01 ,2.654165E+02 ,9.347891E+00 ,2.699183E+02 ,2.452199702854E+08 ,1941113 ,245219445 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.404923476577E+02 ,2.009973E-11 ,2.885103E+03 ,1.777741E-11 ,2.602345E+03 ,0.000000E+00
123 ,2.513056E+05 ,1.663889E+02 ,5.616880E+01 ,1.487894E+02 ,5.531887E+01 ,4.333223E+01 ,2.412908E+02 ,7.821397E+01 ,3.303936E+02 ,2.452442722831E+08 ,1057640 ,245243856 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.380902964771E+02 ,6.172011E-13 ,2.114563E+03 ,5.363381E-13 ,1.839814E+03 ,0.000000E+00
124 ,3.140168E+05 ,1.652763E+02 ,-2.352703E+01 ,2.726087E+02 ,3.276800E+01 ,5.377051E+01 ,1.757974E+01 ,4.442194E+01 ,9.978414E+01 ,2.453630222879E+08 ,8248043 ,245359040 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.049229442775E+02 ,6.443021E-13 ,1.067140E+03 ,5.745330E-13 ,1.013228E+03 ,0.000000E+00
125 ,1.326112E+05 ,1.387810E+02 ,-5.844625E+01 ,2.776787E+02 ,-6.622841E+00 ,2.862343E+01 ,1.338349E+02 ,4.631790E+01 ,2.042856E+02 ,2.454441632104E+08 ,10380120 ,245439257 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.374596646428E+01 ,6.218699E-11 ,2.604486E+03 ,5.649552E-11 ,2.363365E+03 ,0.000000E+00
126 ,1.724357E+05 ,3.297905E+02 ,-3.373281E+01 ,1.200242E+01 ,-5.255344E+01 ,4.272320E+01 ,2.839166E+02 ,7.199487E+01 ,2.337469E+02 ,2.454649774825E+08 ,7845129 ,245462165 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.364794981480E+01 ,3.287927E-12 ,2.378435E+03 ,2.985580E-12 ,2.172134E+03 ,0.000000E+00
127 ,1.227640E+05 ,2.489550E+02 ,1.618489E+01 ,3.320559E+01 ,3.714726E+01 ,5.750120E+01 ,2.851763E+02 ,4.650732E+01 ,6.126679E+01 ,2.454676793631E+08 ,15910012 ,245462165 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.201816337705E+02 ,1.235944E-11 ,1.095738E+03 ,1.116047E-11 ,9.890701E+02 ,0.000000E+00
128 ,1.189671E+05 ,2.965552E+02 ,-8.497502E+00 ,3.145789E+01 ,-1.600904E+01 ,3.649083E+01 ,3.354137E+02 ,5.350940E+01 ,2.405107E+02 ,2.454870043874E+08 ,7133966 ,245483814 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.593934752643E+02 ,5.825681E-11 ,3.062530E+03 ,5.363935E-11 ,2.794057E+03 ,0.000000E+00
129 ,1.224832E+05 ,1.549405E+01 ,-5.332193E+01 ,2.993749E+02 ,-6.373351E+01 ,2.400650E+01 ,2.542982E+02 ,5.570909E+01 ,2.165753E+02 ,2.455917687189E+08 ,7138672 ,245587847 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.335239581466E+02 ,8.063374E-12 ,2.903672E+03 ,7.269740E-12 ,2.618806E+03 ,0.000000E+00
130 ,1.026058E+05 ,2.250312E+02 ,-5.274514E+00 ,3.516109E+02 ,4.509070E+01 ,4.686450E+01 ,3.507260E+02 ,4.589301E+01 ,2.392798E+02 ,2.455948351715E+08 ,1932158 ,245593824 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.031501886547E+02 ,9.919277E-11 ,2.204003E+03 ,9.105008E-11 ,2.021957E+03 ,0.000000E+00
131 ,1.181383E+05 ,1.834462E+02 ,-4.173657E+01 ,2.954414E+02 ,2.058683E+01 ,4.315960E+01 ,3.518707E+02 ,5.641373E+01 ,1.246343E+02 ,2.456498113920E+08 ,176367 ,245649770 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.841291067004E+01 ,4.045144E-11 ,2.521444E+03 ,3.644259E-11 ,2.276283E+03 ,0.000000E+00
132 ,1.057459E+05 ,2.385036E+02 ,1.137964E+01 ,2.188020E+01 ,4.442191E+01 ,3.854171E+01 ,5.080929E+01 ,5.694215E+00 ,2.146373E+02 ,2.456575927014E+08 ,3896005 ,245655847 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.268496111035E+01 ,3.224385E-11 ,2.530174E+03 ,2.877775E-11 ,2.258418E+03 ,0.000000E+00
133 ,1.422901E+05 ,1.525506E+02 ,-6.443674E+01 ,2.866049E+02 ,-6.805144E+00 ,3.780884E+01 ,3.509732E+02 ,6.030246E+01 ,1.525356E+02 ,2.456722824535E+08 ,8214443 ,245667862 ,0 ,0 ,0 ,0 ,65311 ,1 ,7.398096859455E+01 ,3.539389E-11 ,2.679989E+03 ,3.213326E-11 ,2.445403E+03 ,0.000000E+00
134 ,2.503944E+05 ,2.780347E+02 ,3.256062E+00 ,3.363838E+01 ,5.775452E+00 ,3.670877E+01 ,3.255999E+02 ,4.376345E+01 ,2.488239E+02 ,2.456816763406E+08 ,3618641 ,245679820 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.438418670297E+02 ,3.080718E-11 ,2.298647E+03 ,2.745612E-11 ,2.052973E+03 ,0.000000E+00
135 ,1.269831E+05 ,2.562284E+02 ,-2.214498E+01 ,5.644158E-01 ,1.139756E+01 ,1.421805E+01 ,4.212412E+01 ,4.419059E+01 ,1.837332E+02 ,2.456980177715E+08 ,2092373 ,245697061 ,0 ,0 ,0 ,0 ,32543 ,1 ,1.239916645586E+02 ,1.955671E-10 ,3.087680E+03 ,1.766947E-10 ,2.791000E+03 ,0.000000E+00
136 ,1.549750E+05 ,3.644303E+01 ,2.340847E+01 ,1.494115E+02 ,-3.456671E+01 ,3.966458E+01 ,2.112789E+02 ,5.191166E+01 ,7.337246E+01 ,2.456992383247E+08 ,4528111 ,245697061 ,0 ,0 ,0 ,0 ,65311 ,1 ,8.085760390759E+01 ,1.116832E-11 ,2.410724E+03 ,9.938065E-12 ,2.150823E+03 ,0.000000E+00
